time,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,hour,day_of_week,month,hour_sin,hour_cos,us_aqi_lag1,us_aqi_lag6,us_aqi_lag24,us_aqi_roll3,us_aqi_diff,pm2_5_diff,ozone_per_humidity,pm2_5_temp_interaction,log_pm2_5,log_pm10,log_carbon_monoxide,log_ozone,log_sulphur_dioxide,log_nitrogen_dioxide,scaled_pm2_5,scaled_pm10,scaled_carbon_monoxide,scaled_ozone,scaled_sulphur_dioxide,scaled_nitrogen_dioxide,scaled_temperature_2m,scaled_relative_humidity_2m,scaled_wind_speed_10m,scaled_us_aqi_lag1,scaled_us_aqi_lag6,scaled_us_aqi_lag24,scaled_us_aqi_roll3,scaled_us_aqi_diff,scaled_pm2_5_diff,scaled_ozone_per_humidity,scaled_pm2_5_temp_interaction,scaled_log_pm2_5,scaled_log_pm10,scaled_log_carbon_monoxide,scaled_log_ozone,scaled_log_sulphur_dioxide,scaled_log_nitrogen_dioxide
12/07/2025 01:00,55.1,23.3,170.0,18.6,10.6,38.0,83,28.9,85,15.1,0.0,1.0,5.0,7.0,0.25881904510252074,0.9659258262890683,84.0,90.0,93.0,84.0,-1.0,-1.0,0.4418604651162791,673.37,3.190476350346503,4.027135812528651,5.14166355650266,3.6635616461296463,2.451005098112319,2.975529566236472,-0.3680674163588886,-0.40178509556948483,-0.9379212191045094,-1.0864998922643239,-0.5142827654136178,0.8081901557450418,-0.7610974758200503,0.8745437437654292,0.2629827747398634,0.2627353072054806,0.7291682919952311,0.9640862429927304,0.2637103556421217,-0.6810138482964099,-0.43900479984288615,-0.9076147051079926,-0.45041784567151827,-0.2910436957186933,-0.3258094325461843,-1.1641176384253606,-1.2385497018680065,-0.4636122567664829,0.9963753608285751
12/07/2025 02:00,54.8,22.6,145.0,15.1,9.5,42.0,82,28.9,84,14.4,0.0,2.0,5.0,7.0,0.49999999999999994,0.8660254037844387,83.0,88.0,94.0,83.0,-1.0,-0.6999999999999993,0.49411764705882355,653.14,3.1612467120315646,4.021773869387265,4.983606621708336,3.7612001156935624,2.3513752571634776,2.7788192719904172,-0.4532782552185415,-0.4090524018973984,-1.1759910260079798,-0.94204849108338,-0.7380305072158748,0.37508018733960097,-0.7610974758200503,0.7823878093634358,0.1147991965080651,0.1852548565593722,0.5748406305229016,1.0400849446517073,0.18594977075064975,-0.6810138482964099,-0.30781185965817776,-0.816238615489209,-0.5197013909782895,-0.39899224101846814,-0.3376256308992432,-1.631060579420224,-0.9936763880906321,-0.7809097756508976,0.654334037485749
12/07/2025 03:00,54.4,22.0,134.0,12.5,8.6,44.0,82,28.8,85,13.9,0.0,3.0,5.0,7.0,0.7071067811865475,0.7071067811865476,82.0,87.0,94.0,82.33333333333333,0.0,-0.6000000000000014,0.5116279069767442,633.6,3.1354942159291497,4.014579593753238,4.90527477843843,3.8066624897703196,2.2617630984737906,2.6026896854443837,-0.5263161170982442,-0.41874214366794965,-1.2807417410455069,-0.8698227904929079,-0.9210968414177215,0.05334135366698802,-0.8155973783350569,0.8745437437654292,0.008953783485351906,0.10777440591326384,0.49767679978673685,1.0400849446517073,0.13410938082300142,-0.007182312877526853,-0.26408087959660936,-0.7856204493342238,-0.5866218296977312,-0.494099284839571,-0.35347976915783447,-1.8624740338035772,-0.8796586014325303,-1.0663033419089674,0.3480786018313518
12/07/2025 04:00,53.9,21.7,134.0,10.5,7.9,46.0,81,28.7,85,14.8,0.0,4.0,5.0,7.0,0.8660254037844386,0.5000000000000001,82.0,86.0,94.0,81.66666666666667,-1.0,-0.3000000000000007,0.5348837209302325,622.79,3.122364924487357,4.005513348515485,4.90527477843843,3.8501476017100584,2.186051276738094,2.4423470353692043,-0.5628350480380956,-0.43085432088113873,-1.2807417410455069,-0.7975970899024359,-1.0634817680191577,-0.1941500568504066,-0.8700972808500653,0.8745437437654292,0.19947552692623574,0.10777440591326384,0.4205129690505721,1.0400849446517073,0.0822689908953542,-0.6810138482964099,-0.132887939411901,-0.7449556974096344,-0.6236438328992241,-0.542587326213452,-0.3734591962464771,-1.8624740338035772,-0.7705997078609418,-1.307427617107712,0.06927360878198541
12/07/2025 05:00,60.1,22.6,153.0,10.2,8.1,48.0,81,28.6,85,14.7,0.0,5.0,5.0,7.0,0.9659258262890683,0.25881904510252074,81.0,85.0,94.0,81.33333333333333,0.0,0.9000000000000021,0.5581395348837209,646.3600000000001,3.1612467120315646,4.11251186617755,5.0369526024136295,3.8918202981106265,2.2082744135228043,2.4159137783010487,-0.4532782552185415,-0.280663323437594,-1.0998086877988693,-0.7253713893119639,-1.0228003604187474,-0.2312737684280159,-0.9245971833650719,0.8745437437654292,0.1783064443216928,0.030293955267155465,0.34334913831440733,1.0400849446517073,0.05634879593152948,-0.007182312877526853,0.3918838213269325,-0.7042909454850448,-0.5429214817929162,-0.39899224101846814,-0.137664881603407,-1.4734621219200892,-0.6660862788075965,-1.2366521737619953,0.023311264703826492
12/07/2025 06:00,65.4,23.8,210.0,11.0,9.7,49.0,81,28.5,83,15.0,0.0,6.0,5.0,7.0,1.0,6.123233995736766e-17,81.0,84.0,94.0,81.0,0.0,1.1999999999999993,0.5833333333333334,678.3000000000001,3.2108436531709366,4.1956970564823886,5.351858133476067,3.912023005428146,2.3702437414678603,2.4849066497880004,-0.3072025314591365,-0.15227424497778963,-0.5570095280589569,-0.689258539016728,-0.6973490996154645,-0.13227720422105793,-0.9790970858800804,0.6902318749614423,0.24181369213532086,0.030293955267155465,0.2661853075782426,1.0400849446517073,0.030428600967705867,-0.007182312877526853,0.5230767615116393,-0.660237464233406,-0.43353362034465787,-0.21582481384652222,0.04565162936295866,-0.5431459988016231,-0.6154187098646304,-0.7208181083565138,0.14327658301655527
12/07/2025 07:00,71.9,25.7,285.0,12.0,11.9,51.0,81,28.7,80,14.5,0.0,7.0,5.0,7.0,0.9659258262890683,-0.25881904510252063,81.0,83.0,93.0,81.0,0.0,1.8999999999999986,0.6296296296296297,737.5899999999999,3.2846635654062037,4.289088639014612,5.655991810819852,3.9512437185814275,2.5572273113676265,2.5649493574615367,-0.07591596884007863,0.005184058793668467,0.15719989265145431,-0.6170328384262559,-0.24985361601095027,-0.008531498962360632,-0.8700972808500653,0.41376407175546204,0.13596827911260767,0.030293955267155465,0.18902147684207782,0.9640862429927304,0.030428600967705867,-0.007182312877526853,0.8291936219426245,-0.5792844858650101,-0.23047769344211452,0.056800938620678476,0.25146012725418454,0.3553471545629453,-0.5170547551503579,-0.12531958867292628,0.28245543871158957
12/07/2025 08:00,78.7,26.2,330.0,12.2,13.8,55.0,81,29.3,77,15.6,0.0,8.0,5.0,7.0,0.8660254037844387,-0.4999999999999998,81.0,82.0,93.0,81.0,0.0,0.5,0.7051282051282052,767.66,3.3032169733019514,4.378269585796169,5.802118375377063,4.02535169073515,2.6946271807700692,2.580216829592325,-0.01505108394032651,0.16990966889303993,0.585725545077701,-0.47258143724531193,0.13661975619294836,0.01621764208937874,-0.5430978657600183,0.1372962685494817,0.36882818776257664,0.030293955267155465,0.11185764610591305,0.9640862429927304,0.030428600967705867,-0.007182312877526853,0.21695990108065416,-0.4472688596027029,-0.12749419332473377,0.1253208898811001,0.44798958097980984,0.7870445546207754,-0.3311949726317075,0.3122665525999879,0.30900263285681573
12/07/2025 09:00,90.1,28.3,314.0,10.9,15.1,62.0,81,29.9,75,16.3,0.0,9.0,5.0,7.0,0.7071067811865476,-0.7071067811865475,81.0,82.0,93.0,81.0,0.0,2.1000000000000014,0.8157894736842105,846.17,3.3775875160230218,4.511957804265912,5.752572638825633,4.143134726391533,2.7788192719904172,2.4765384001174837,0.24058143263863255,0.44606730935375083,0.4333608686594799,-0.21979148517865998,0.40104890559561557,-0.14465177474692764,-0.21609845066997324,-0.04701560025450516,0.5170117659943754,0.030293955267155465,0.11185764610591305,0.9640862429927304,0.030428600967705867,-0.007182312877526853,0.9166555820657645,-0.2537682991626182,0.14138623880747597,0.39998018649618655,0.7426004086688938,0.640673046346327,-0.03579990574102217,0.580398483751258,0.12872580822189
12/07/2025 10:00,98.5,30.3,268.0,8.7,16.2,71.0,81,30.3,73,16.5,0.0,10.0,5.0,7.0,0.49999999999999994,-0.8660254037844387,81.0,81.0,93.0,81.0,0.0,2.0,0.9594594594594594,918.09,3.4436180975461075,4.600157644164547,5.594711379601839,4.276666119016055,2.8449093838194073,2.272125885509337,0.48404097223764103,0.6495518865353276,-0.004687576042905557,0.105224167478464,0.6247966473978726,-0.4168923263160618,0.0019011593900587506,-0.23132746905849202,0.5593499312034604,0.030293955267155465,0.03469381536974828,0.9640862429927304,0.030428600967705867,-0.007182312877526853,0.8729246020041944,-0.002549212948546447,0.3876972906346132,0.6438390103350189,0.9369677817404587,0.17430818391855102,0.2990914004348657,0.7908798847694527,-0.22670819319823463
12/07/2025 11:00,98.3,30.3,233.0,7.0,16.6,77.0,81,31.5,68,16.0,0.0,11.0,5.0,7.0,0.258819045102521,-0.9659258262890682,81.0,81.0,93.0,81.0,0.0,0.0,1.1159420289855073,954.45,3.4436180975461075,4.598145571051127,5.455321115357702,4.356708826689592,2.8678989020441064,2.0794415416798357,0.48404097223764103,0.6447070156500518,-0.3379853057077641,0.32190126924988,0.7061594625986938,-0.6272600252558472,0.6558999895701508,-0.6921071410684592,0.4535045181807473,0.030293955267155465,0.03469381536974828,0.9640862429927304,0.030428600967705867,-0.007182312877526853,-0.0016949992271926102,0.27107375647431387,0.5122227334104017,0.6438390103350189,0.9325337446046452,-0.23748836279358984,0.49983525845797583,0.8640960720440133,-0.5617491639999371
12/07/2025 12:00,97.1,29.7,224.0,6.0,16.1,80.0,81,31.8,68,16.3,0.0,12.0,5.0,7.0,1.2246467991473532e-16,-1.0,81.0,81.0,93.0,81.0,0.0,-0.6000000000000014,1.1594202898550725,944.46,3.4242626545931514,4.585987366571318,5.41610040220442,4.394449154672439,2.8390784635086144,1.9459101490553132,0.4110031103579383,0.615637790338398,-0.42369043619301344,0.430239820135588,0.6044559435976677,-0.7510057305145444,0.8193996971151744,-0.6921071410684592,0.5170117659943754,0.030293955267155465,0.03469381536974828,0.9640862429927304,0.030428600967705867,-0.007182312877526853,-0.26408087959660936,0.34709916224637255,0.4780090597764598,0.5723570478183435,0.9057405183502281,-0.3533569589519337,0.5944864673255532,0.7723097803729462,-0.7939345430933764
12/07/2025 13:00,95.2,28.7,225.0,5.4,15.1,81.0,80,32.1,67,16.5,0.0,13.0,5.0,7.0,-0.2588190451025208,-0.9659258262890683,81.0,81.0,93.0,80.66666666666667,-1.0,-1.0,1.1911764705882353,921.27,3.391147045808654,4.566429357671661,5.420534999272286,4.406719247264253,2.7788192719904172,1.8562979903656263,0.28927334055843407,0.5696115169282797,-0.4141676439168746,0.46635267043082396,0.40104890559561557,-0.8252531536697628,0.9828994046601979,-0.7842630754704526,0.5593499312034604,0.030293955267155465,0.03469381536974828,0.9640862429927304,0.004508406003882255,-0.6810138482964099,-0.43900479984288615,0.4026275223445918,0.3985881296892612,0.4500571494588072,0.862640226822426,-0.3402559596209575,0.6252593609066625,0.580398483751258,-0.9497528314209209
12/07/2025 14:00,92.4,27.7,232.0,5.4,14.2,80.0,80,32.2,66,17.9,0.0,14.0,5.0,7.0,-0.4999999999999997,-0.8660254037844388,80.0,81.0,93.0,80.33333333333333,0.0,-1.0,1.1940298507462686,891.94,3.3568971227655755,4.536891345234797,5.4510384535657,4.394449154672439,2.7212954278522306,1.8562979903656263,0.16754357075892984,0.5017833245344209,-0.3475080979839029,0.430239820135588,0.2179825713937688,-0.8252531536697628,1.0373993071752063,-0.876419009872446,0.8557170876670571,-0.04718649537895291,0.03469381536974828,0.9640862429927304,-0.021411788959942463,-0.007182312877526853,-0.43900479984288615,0.4076168981843295,0.2981389757669877,0.32356809306702716,0.7975468446835625,-0.2501405042200054,0.5944864673255532,0.39719862266633804,-0.9497528314209209
12/07/2025 15:00,83.6,25.6,248.0,5.8,13.8,75.0,80,32.2,65,18.6,0.0,15.0,5.0,7.0,-0.7071067811865471,-0.7071067811865479,80.0,81.0,92.0,80.0,0.0,-2.099999999999998,1.1363636363636365,824.3200000000002,3.280911215787653,4.437934266612178,5.517452896464707,4.330733340286331,2.6946271807700692,1.916922612182061,-0.08808894582002878,0.28860900558229274,-0.19514342156568187,0.249675568659408,0.13661975619294836,-0.775754871566284,1.0373993071752063,-0.9685749442744395,1.003900665898856,-0.04718649537895291,0.03469381536974828,0.8880875413337533,-0.04733198392376607,-0.007182312877526853,-0.9200455805201481,0.3067826591854324,0.06655453020871493,0.04294306332251977,0.5794735756071122,-0.05393427428044115,0.4346897941655258,0.3122665525999879,-0.8443382879028578
12/07/2025 16:00,79.2,24.4,270.0,6.7,13.6,68.0,79,31.9,67,19.5,0.0,16.0,5.0,7.0,-0.8660254037844384,-0.5000000000000004,80.0,81.0,92.0,79.66666666666667,-1.0,-1.2000000000000028,1.0,778.3599999999999,3.2347491740244907,4.384523514872469,5.602118820879701,4.23410650459726,2.681021528714291,2.0412203288596382,-0.23416466957943421,0.182021846106229,0.014358008509372073,-0.0031143834072439947,0.09593834859253778,-0.6643837368334563,0.8738995996301809,-0.7842630754704526,1.1944224093397395,-0.04718649537895291,0.03469381536974828,0.8880875413337533,-0.07325217888758968,-0.6810138482964099,-0.5264667599660261,0.06833934108215704,-0.09084891726035184,-0.1275388702104777,0.46177146275344144,0.19619176922300188,0.192353617034896,0.268935763360649,-0.6282084932531156
12/07/2025 17:00,96.6,29.6,283.0,8.7,15.9,72.0,79,31.4,69,17.3,0.0,17.0,5.0,7.0,-0.9659258262890683,-0.25881904510252063,79.0,81.0,91.0,79.33333333333333,0.0,5.200000000000003,1.0285714285714285,929.44,3.4210000089583352,4.580877493419047,5.648974238161206,4.290459441148391,2.827313621929028,2.272125885509337,0.3988301333779881,0.6035256131252089,0.13815430809917667,0.1413370177737,0.5637745359972572,-0.4168923263160618,0.6014000870551424,-0.5999512066664657,0.7287025920398017,-0.12466694602506129,0.03469381536974828,0.8120888396747763,-0.0991723738514144,-0.007182312877526853,2.2723159639744153,0.11829889344665262,0.4265686816001028,0.5603077078192553,0.894479810592967,0.3346153466221081,0.33368449180171444,0.7348415378492251,-0.22670819319823463
12/07/2025 18:00,87.1,27.2,277.0,13.5,15.6,61.0,79,30.9,72,17.6,0.0,18.0,5.0,7.0,-1.0,-1.8369701987210297e-16,79.0,81.0,90.0,79.0,0.0,-2.400000000000002,0.8356164383561644,840.4799999999999,3.339321977944068,4.478472532942134,5.627621113690637,4.127134385045092,2.8094026953624973,2.6741486494265287,0.10667868585917772,0.37339424607461635,0.08101755444234378,-0.25590433547389596,0.5027524245966415,0.17708705892568533,0.32890057448010385,-0.3234834034604855,0.7922098398534297,-0.12466694602506129,0.03469381536974828,0.7360901380157993,-0.12509256881523803,-0.007182312877526853,-1.051238520704858,-0.21909917937110618,0.12189917144239777,0.2586609841773144,0.6688083900975295,0.27153244075219685,-0.07592811160671616,0.6777994658519474,0.47233198012474764
12/07/2025 19:00,75.7,25.0,261.0,19.9,15.1,46.0,79,30.4,74,16.4,0.0,19.0,5.0,7.0,-0.9659258262890684,0.2588190451025203,79.0,80.0,90.0,79.0,0.0,-2.1999999999999993,0.6133333333333333,760.0,3.258096538021482,4.33990170837321,5.568344503761097,3.8501476017100584,2.7788192719904172,3.039749158970765,-0.1611268076997315,0.09723660561390543,-0.07134712197587727,-0.7975970899024359,0.40104890559561557,0.9690595725813479,0.056401061905065296,-0.1391715346564986,0.5381808485989175,-0.12466694602506129,-0.04247001536641648,0.7360901380157993,-0.12509256881523803,-0.007182312877526853,-0.9637765605817181,-0.6077799342506855,-0.15372810123624464,-0.041314266508435844,0.3634376866271327,0.09641330024297035,-0.7705997078609418,0.580398483751258,1.1080408665285422
12/07/2025 20:00,62.4,24.2,249.0,23.9,14.3,36.0,79,29.9,77,15.8,0.0,20.0,5.0,7.0,-0.8660254037844386,0.5000000000000001,79.0,80.0,88.0,79.0,0.0,-0.8000000000000007,0.46153846153846156,723.5799999999999,3.2268439945173775,4.14946386144318,5.521460917862246,3.6109179126442243,2.72785282839839,3.214867803470662,-0.25851062353933496,-0.2249473082569243,-0.18562062928954304,-1.158725592854796,0.23832327519397428,1.464042393616137,-0.21609845066997324,0.1372962685494817,0.4111663529716621,-0.12466694602506129,-0.04247001536641648,0.5840927346978453,-0.12509256881523803,-0.007182312877526853,-0.35154283971974776,-0.873206068864109,-0.2784590315413663,-0.1567336422747747,-0.056233189008638294,-0.04209349487160091,-1.370578046082778,0.41808239507641376,1.4125384686307667
12/07/2025 21:00,57.3,23.5,248.0,23.1,13.0,35.0,79,29.5,80,17.6,0.0,21.0,5.0,7.0,-0.7071067811865477,0.7071067811865474,79.0,80.0,87.0,79.0,0.0,-0.6999999999999993,0.43209876543209874,693.25,3.1986731175506815,4.065602093356446,5.517452896464707,3.58351893845611,2.639057329615259,3.1822118404966093,-0.3437214623989879,-0.348491515831453,-0.19514342156568187,-1.1948384431500318,-0.026105874208693276,1.3650458294091796,-0.4340980607300033,0.41376407175546204,0.7922098398534297,-0.12466694602506129,-0.04247001536641648,0.5080940330388682,-0.12509256881523803,-0.007182312877526853,-0.30781185965817776,-0.9246838602368326,-0.38233297761918955,-0.26077205546374727,-0.24104068506405388,-0.05393427428044115,-1.4392935598911165,0.13528969779148284,1.355756037220707
12/07/2025 22:00,55.1,22.5,251.0,19.9,11.5,38.0,79,29.3,81,14.5,0.0,22.0,5.0,7.0,-0.5000000000000004,0.8660254037844384,79.0,79.0,86.0,79.0,0.0,-1.0,0.4634146341463415,659.25,3.157000421150113,4.027135812528651,5.529429087511423,3.6635616461296463,2.5257286443082556,3.039749158970765,-0.4654512321984921,-0.40178509556948483,-0.16657504473726542,-1.0864998922643239,-0.3312164312117711,0.9690595725813479,-0.5430978657600183,0.5059200061574555,0.13596827911260767,-0.12466694602506129,-0.11963384610258124,0.4320953313798912,-0.12509256881523803,-0.007182312877526853,-0.43900479984288615,-0.8699254228364217,-0.49877591090788054,-0.4146743003937336,-0.3258094325461843,-0.018553366276961775,-1.2385497018680065,-0.22563540581085223,1.1080408665285422
12/07/2025 23:00,53.8,22.1,243.0,16.6,10.2,42.0,79,29.7,80,11.7,0.0,23.0,5.0,7.0,-0.25881904510252157,0.9659258262890681,79.0,79.0,85.0,79.0,0.0,-0.3999999999999986,0.5185185185185185,656.37,3.139832617527748,4.00369019395397,5.497168225293202,3.7612001156935624,2.4159137783010487,2.8678989020441064,-0.5141431401182937,-0.43327675632377655,-0.24275738294637594,-0.94204849108338,-0.5956455806144386,0.5606987452276472,-0.3250982556999883,0.41376407175546204,-0.45676603381458636,-0.12466694602506129,-0.11963384610258124,0.35609662972091416,-0.12509256881523803,-0.007182312877526853,-0.17661891947346942,-0.7735716339491604,-0.5086393123158638,-0.4780770495847632,-0.3774769106009736,-0.11386068008010945,-0.9936763880906321,-0.5753698246242188,0.8092263610585115
14/07/2025 00:00,64.3,22.1,199.0,11.9,9.0,49.0,77,29.6,77,20.1,0.0,0.0,0.0,7.0,0.0,1.0,79.0,79.0,84.0,78.33333333333333,-2.0,0.0,0.6282051282051282,654.1600000000001,3.139832617527748,4.178992036282385,5.298317366548036,3.912023005428146,2.302585092994046,2.5572273113676265,-0.5141431401182937,-0.1789210348468058,-0.6617602430964838,-0.689258539016728,-0.8397340262169007,-0.02090606948823032,-0.3795981582149948,0.1372962685494817,1.3214369049669958,-0.12466694602506129,-0.11963384610258124,0.2800979280619372,-0.17693295874288634,-1.3548453837152927,-0.0016949992271926102,-0.5817753467378839,-0.5162081029796284,-0.4780770495847632,0.008838513861687117,-0.7013199074948897,-0.6154187098646304,-0.9362949282265525,0.26902828750428387
14/07/2025 01:00,65.2,21.6,172.0,9.8,8.5,51.0,77,29.5,78,20.3,0.0,1.0,0.0,7.0,0.25881904510252074,0.9659258262890683,77.0,79.0,83.0,77.66666666666667,0.0,-0.5,0.6455696202531646,637.2,3.1179499062782403,4.192680462942962,5.153291594497779,3.9512437185814275,2.2512917986064953,2.379546134130174,-0.5750080250180457,-0.15711911586306532,-0.9188756345522319,-0.6170328384262559,-0.9414375452179267,-0.2807720505314946,-0.4340980607300033,0.22945220295147514,1.363775070176081,-0.2796278473172781,-0.11963384610258124,0.20409922640296013,-0.22877334867053356,-0.007182312877526853,-0.2203498995350394,-0.5514120679963979,-0.5742925779377521,-0.5588925157615072,0.039003914780293095,-1.129765268714368,-0.5170547551503579,-1.0996519595093264,-0.03992506558963238
14/07/2025 02:00,65.7,21.1,152.0,8.1,8.1,53.0,77,29.1,81,20.1,0.0,2.0,0.0,7.0,0.49999999999999994,0.8660254037844387,77.0,79.0,82.0,77.0,0.0,-0.5,0.6463414634146342,614.0100000000001,3.0955776085237074,4.200204952921578,5.030437921392435,3.9889840465642745,2.2082744135228043,2.2082744135228043,-0.6358729099177979,-0.14500693864987624,-1.1093314800750083,-0.5448071378357839,-1.0228003604187474,-0.4911397494712802,-0.6520976707900333,0.5059200061574555,1.3214369049669958,-0.2796278473172781,-0.11963384610258124,0.12810052474398312,-0.2806137385981819,-0.007182312877526853,-0.2203498995350394,-0.5500624351369062,-0.6537135080249502,-0.6415160833744187,0.05558575157872415,-1.4927082519278507,-0.42240354628278165,-1.2366521737619953,-0.3377336078028343
